prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
gaussian_-0.5_7.5_-4.5_750_150.csv,3,750,150,6.473715657529149,0.0019765161748695496,4003.0,1000,false,1.0391803240000002,1.0938987370000002,1.0592207076000002,1.05197027,333775568,3046402
gaussian_-0.5_9.0_0.0_400_68.csv,3,400,68,8.978327536075303,0.0,4003.0,1000,false,0.272667265,0.32861052,0.303694569,0.317650562,179546560,1645263
gaussian_-10.0_1.0_-7.0_350_63.csv,3,350,63,0.005717210242324633,0.0011725391259585734,4003.0,1000,false,0.270821917,0.33913918200000004,0.31023087429411766,0.324266745,157259440,1445212
gaussian_-10.0_2.0_-7.5_300_60.csv,3,300,60,1.173949921990805,1.3596029137860106,4003.0,1000,false,0.22512416100000002,0.28644827,0.25509220375,0.25527747,134905808,1245007
gaussian_10.0_-4.0_-5.5_100_14.csv,3,100,14,10.74647387277621,0.4576523874942254,4003.0,1000,false,0.03645482,0.090573319,0.047037074766355144,0.038726146,46519216,444385
gaussian_-10.0_-5.0_-9.0_800_192.csv,3,800,192,15.868316515801638,12.438595606861718,4003.0,1000,false,1.158657112,1.2284227300000001,1.1870351108000001,1.180187762,354784016,3246596
gaussian_10.0_-6.5_3.5_550_121.csv,3,550,121,5.532538587818951,3.705636862169181,4003.0,1000,false,0.6084497090000001,0.644975716,0.6381814690000001,0.6422758885000001,245133312,2245813
gaussian_10.0_7.5_1.0_100_18.csv,3,100,18,10.042370152023594,4.497292672840663e-35,4003.0,1000,false,0.029302956,0.082360839,0.039667631212598434,0.031155642,46198624,444363
gaussian_10.0_8.0_-8.0_400_76.csv,3,400,76,5.40062138350839,5.739913904164911,4003.0,1000,false,0.364475015,0.42497916300000005,0.39795218923076925,0.413345921,179291776,1645351
gaussian_10.0_-9.0_-1.5_950_57.csv,3,950,57,10.00678867340144,1.905394995507082e-11,4003.0,1000,false,1.535102395,1.576284736,1.554661869,1.5536301725000001,426515664,3846914
gaussian_-10.0_9.5_0.0_1000_190.csv,3,1000,190,10.017918603848681,0.0,4003.0,1000,false,1.439026511,1.484842832,1.46158250275,1.4612303340000001,444705296,4047064
gaussian_10.0_-9.5_2.5_150_38.csv,3,150,38,9.486495646829066,9.53657833442165e-6,4003.0,1000,false,0.059052719000000004,0.11680395800000001,0.07422021539705884,0.0624189995,68359232,644513
gaussian_-1.0_-10.0_-0.5_400_84.csv,3,400,84,10.559027925476519,6.027051051378587e-223,4003.0,1000,false,0.333699101,0.389895884,0.36467686807142863,0.37966887000000005,179034176,1645263
gaussian_1.0_-1.5_-6.0_200_30.csv,3,200,30,11.95489065986984,0.00014968209188051212,4003.0,1000,false,0.109733258,0.174361814,0.1319739517894737,0.11907788250000001,91288944,844696
gaussian_1.0_-1.5_6.5_450_81.csv,3,450,81,13.000021881175368,5.837106667539621e-11,4003.0,1000,false,0.40424212400000004,0.48248741700000003,0.4580128641818182,0.459195352,201836144,1845468
gaussian_-1.0_-2.0_8.0_450_99.csv,3,450,99,15.905259740397181,0.00027693651958169254,4003.0,1000,false,0.41322618600000005,0.48318658000000003,0.4639134640909091,0.47571240000000004,201067392,1845457
gaussian_-1.0_-2.5_5.0_750_135.csv,3,750,135,1.264682856317545,0.034245010906415234,4003.0,1000,false,1.023078436,1.072401417,1.0417783276,1.03749727,334287424,3046369
gaussian_1.0_5.0_-9.5_550_72.csv,3,550,72,15.963353181981992,0.06394853910766625,4003.0,1000,false,0.5914856780000001,0.6308144410000001,0.6223596752222222,0.626329757,246669936,2245780
gaussian_1.0_-7.5_-0.5_400_40.csv,3,400,40,13.201851828468397,2.6746635853693955e-147,4003.0,1000,false,0.31210275400000004,0.376267185,0.3454317255333334,0.35746825200000004,180315136,1645263
gaussian_1.0_9.0_-1.5_250_15.csv,3,250,15,15.298733999986247,6.253984584694858e-19,4003.0,1000,false,0.112842517,0.16610006600000002,0.1353946095526316,0.12029890050000001,114153552,1044813
gaussian_-1.0_9.0_-3.5_400_32.csv,3,400,32,1.1231318103261287,0.002050553242135858,4003.0,1000,false,0.25339411500000003,0.34200893200000004,0.31544691693750004,0.33743948100000004,180571680,1645285
gaussian_-1.0_-9.0_-4.0_650_143.csv,3,650,143,6.248578848848481,0.008222161205585417,4003.0,1000,false,0.8311333470000001,0.846680108,0.8373853361666667,0.8374343035,289454000,2646080
gaussian_-1.0_-9.0_-5.5_400_84.csv,3,400,84,8.756074416481628,0.02210352436880051,4003.0,1000,false,0.31048889300000004,0.403528608,0.3787176292857143,0.396226897,179034880,1645307
gaussian_-1.0_9.0_9.5_100_13.csv,3,100,13,14.707075798039062,0.014548277292921328,4003.0,1000,false,0.037232787,0.091856569,0.048684754375,0.040352991000000005,46519392,444396
gaussian_1.5_0.0_8.5_800_152.csv,3,800,152,0.0070298428460464635,1.826392279045924e-6,4003.0,1000,false,1.135383733,1.193950547,1.148464804,1.1367673980000002,356070608,3246948
gaussian_-1.5_0.5_-4.5_450_22.csv,3,450,22,0.12812230144001813,0.02216923890388808,4003.0,1000,false,0.395196653,0.45185309100000004,0.43058104825000004,0.43860427150000003,203629664,1845479
gaussian_1.5_-0.5_-6.5_900_81.csv,3,900,81,12.955574682720327,1.8747684335463177e-5,4003.0,1000,false,1.348811889,1.4078408290000002,1.383704717,1.389083075,403459264,3646819
gaussian_-1.5_10.0_6.5_800_152.csv,3,800,152,9.711944660426,0.07689844899360682,4003.0,1000,false,1.13614938,1.171987815,1.148374731,1.142304344,356064448,3246563
gaussian_1.5_-1.0_10.0_500_120.csv,3,500,120,2.9523537483200357e-5,4.893153987483561e-12,4003.0,1000,false,0.514846433,0.569769031,0.550273914,0.5619890165,222843712,2045607
gaussian_1.5_-1.5_-2.0_850_212.csv,3,850,212,3.841316271942688,0.06182073014557646,4003.0,1000,false,1.2780871360000001,1.336500706,1.3073315795,1.3073692380000002,376816176,3446724
gaussian_1.5_2.0_2.5_550_94.csv,3,550,94,0.0018420798306202357,8.750537514620288e-6,4003.0,1000,false,0.597116971,0.638117622,0.62558275375,0.6279622915,245900480,2245725
gaussian_-1.5_2.5_-3.5_600_36.csv,3,600,36,1.2681907217869137,0.3028450830454044,4003.0,1000,false,0.6964490950000001,0.723098898,0.710791563,0.713385036,270239424,2445919
gaussian_-1.5_-2.5_6.5_650_98.csv,3,650,98,12.929397734475423,0.0015787991824488606,4003.0,1000,false,0.8077366090000001,0.819212249,0.81285381,0.81326973,290734784,2646069
gaussian_1.5_-3.0_4.5_150_34.csv,3,150,34,0.2581394049848651,0.017878292009155153,4003.0,1000,false,0.074267452,0.13220795000000002,0.08974891692857144,0.077533773,68359584,644535
gaussian_-1.5_5.0_-10.0_350_77.csv,3,350,77,5.024083738978522,0.061047076366129625,4003.0,1000,false,0.288781679,0.35498197000000004,0.32084435850000004,0.3329544015,157002896,1445190
gaussian_1.5_5.5_-5.5_600_96.csv,3,600,96,2.8708961856683226,0.30547042693652615,4003.0,1000,false,0.72422538,0.7424631740000001,0.7308052171428573,0.7307908980000001,268190240,2445941
gaussian_1.5_-7.0_7.0_300_27.csv,3,300,27,2.4093747685627678,0.25575757731130394,4003.0,1000,false,0.21011336800000002,0.26809519000000004,0.23559110363636365,0.2352720245,136250816,1245007
gaussian_1.5_7.5_-7.0_300_48.csv,3,300,48,12.311171373808103,0.1849466072612118,4003.0,1000,false,0.220613936,0.283804987,0.24857351419047619,0.229854001,135481712,1244974
gaussian_-1.5_-9.0_0.0_900_171.csv,3,900,171,14.487898764222294,0.0,4003.0,1000,false,1.205439343,1.254279434,1.2268195205999999,1.215158336,400640272,3646764
gaussian_1.5_9.0_6.0_800_56.csv,3,800,56,4.659459651560686,0.14471669276376742,4003.0,1000,false,1.0670700910000002,1.1292695940000002,1.0886423006,1.082459751,359138224,3246530
gaussian_-1.5_-9.5_-4.0_350_84.csv,3,350,84,9.569015620154785,0.801999250426935,4003.0,1000,false,0.248703895,0.32854407900000004,0.28452700583333335,0.28938566800000004,156746000,1445146
gaussian_2.0_-0.5_8.5_300_63.csv,3,300,63,16.999999875474817,1.1823169478048963e-15,4003.0,1000,false,0.214113146,0.28025920400000004,0.2455612571904762,0.22392403800000002,134905808,1245007
gaussian_-2.0_10.0_7.5_800_176.csv,3,800,176,4.867457760610384,0.15835566466845646,4003.0,1000,false,1.166040298,1.202162898,1.1778456270000002,1.1733774670000001,355295168,3246519
gaussian_-2.0_2.0_-9.0_600_84.csv,3,600,84,17.97816867221524,0.005554658114979602,4003.0,1000,false,0.70485584,0.7291512750000001,0.7158538510000001,0.714691582,268702448,2445930
gaussian_-2.0_-4.0_9.0_200_18.csv,3,200,18,4.168654787269287,0.042345481284355516,4003.0,1000,false,0.1083945,0.17053859100000002,0.13325087752631581,0.11802543300000001,91865200,844685
gaussian_-2.0_5.0_7.5_150_15.csv,3,150,15,13.592902334603664,0.10386499812718088,4003.0,1000,false,0.067035676,0.127738556,0.0837476421,0.0713838185,69000240,644546
gaussian_2.0_-5.0_7.5_350_74.csv,3,350,74,2.0035428085905496,0.4264288470960582,4003.0,1000,false,0.28834712900000004,0.345250724,0.315630213,0.33057865350000004,157003072,1445201
gaussian_2.0_-6.0_5.5_250_22.csv,3,250,22,3.2014837551533986,0.18399113666600775,4003.0,1000,false,0.160102494,0.213523756,0.18188950014285715,0.166926701,114154256,1044857
gaussian_-2.0_-6.0_-9.0_850_153.csv,3,850,153,5.209786560541428,0.3391992479670903,4003.0,1000,false,1.269903494,1.3073754690000001,1.284944493,1.2812495045,378865360,3446702
gaussian_2.0_6.5_10.0_950_228.csv,3,950,228,1.7122739183275169,0.33423263436367834,4003.0,1000,false,1.5189008350000002,1.5669791910000002,1.54575139175,1.5485627705,421137040,3847002
gaussian_-2.0_-7.5_6.0_400_64.csv,3,400,64,9.984841098241159,0.31711891177449375,4003.0,1000,false,0.354906524,0.414323859,0.3875902322307692,0.40257565700000003,179547088,1645296
gaussian_2.5_0.5_-0.5_650_104.csv,3,650,104,1.0000217041541632,1.5093065823048664e-5,4003.0,1000,false,0.785957219,0.8206261800000001,0.8003068484285715,0.79715369,290734432,2646047
gaussian_2.5_1.0_8.5_500_30.csv,3,500,30,16.23295642714689,0.0022880995319902817,4003.0,1000,false,0.45862096300000005,0.531655089,0.510998912,0.52163905,225661824,2045607
gaussian_-2.5_-2.0_-0.5_150_21.csv,3,150,21,3.416813837222563,14.945406797946022,4003.0,1000,false,0.061672688,0.12566934100000002,0.07947119866666667,0.068638444,68999888,644524
gaussian_-2.5_3.0_-5.0_100_16.csv,3,100,16,0.07738263639611587,0.0019244792776700033,4003.0,1000,false,0.036603831,0.09145180500000001,0.04768880907619048,0.039533503000000005,46519216,444385
gaussian_-2.5_-3.0_6.0_900_207.csv,3,900,207,1.9771921240888766,0.25802018708536495,4003.0,1000,false,1.409742057,1.4425331920000002,1.4190992260000002,1.4120608275000002,399360192,3646819
gaussian_-2.5_-4.5_2.0_500_60.csv,3,500,60,4.992679959725266,104.54937618851035,4003.0,1000,false,0.451689422,0.531250784,0.501383961,0.499586784,224636704,2045585
gaussian_-2.5_-4.5_3.0_800_40.csv,3,800,40,5.603555167653479,0.2514375054359738,4003.0,1000,false,1.151169807,1.199068244,1.1633651234000002,1.15603256,359650784,3246541
gaussian_2.5_-5.5_2.5_300_69.csv,3,300,69,4.281949718176842,0.20461261161679775,4003.0,1000,false,0.19250894500000001,0.26089317700000003,0.22274713952173913,0.20963873300000002,134905632,1244996
gaussian_-2.5_5.5_-2.5_900_153.csv,3,900,153,3.156498866431654,0.056822144717552925,4003.0,1000,false,1.334822197,1.372164776,1.3544752530000002,1.3554570195000002,401155824,3646962
gaussian_2.5_6.0_-8.0_100_11.csv,3,100,11,13.264611896502078,0.11299921619275116,4003.0,1000,false,0.035911339,0.09159544800000001,0.04807072991346154,0.039833362500000004,46519568,444407
gaussian_-2.5_6.5_10.0_550_110.csv,3,550,110,3.9487186623072232,0.389692977191368,4003.0,1000,false,0.60541802,0.6461553910000001,0.6356091606250001,0.6390420365,245388448,2245747
gaussian_2.5_7.0_0.0_350_77.csv,3,350,77,6.777625004078851,0.0,4003.0,1000,false,0.23272329200000003,0.289180237,0.25967438685,0.27577491400000004,157001664,1445113
gaussian_2.5_-7.0_-4.0_800_120.csv,3,800,120,23.79344596351969,0.20898412691321555,4003.0,1000,false,1.150798242,1.191603068,1.1630006924000003,1.156324461,357088864,3246541
gaussian_-2.5_-8.5_-2.5_100_6.csv,3,100,6,5.502754165164406,0.0015446772695130273,4003.0,1000,false,0.033487155000000005,0.08554781900000001,0.04375970047826087,0.034881476,46839104,444363
gaussian_-2.5_8.5_3.5_500_65.csv,3,500,65,8.849689671034666,5.119297230694728,4003.0,1000,false,0.40692008500000004,0.487937208,0.44681787250000005,0.44682174300000005,224636880,2045596
gaussian_2.5_-8.5_-5.5_100_12.csv,3,100,12,7.8601011288603315,0.008961464980532503,4003.0,1000,false,0.035524213,0.089577312,0.04677535823364486,0.038796263000000004,46519216,444385
gaussian_2.5_-9.0_-6.5_900_63.csv,3,900,63,11.160019412545047,0.29457412498946617,4003.0,1000,false,1.339640018,1.381160989,1.3584678457500001,1.356535188,403972528,3646874
gaussian_-2.5_-9.5_2.5_500_105.csv,3,500,105,9.512015759837286,0.00013003752979936494,4003.0,1000,false,0.444421514,0.506130188,0.4845418300909091,0.48853695,223355392,2045563
gaussian_2.5_9.5_-3.0_550_60.csv,3,550,60,5.192369872262416,0.0019117231709313979,4003.0,1000,false,0.509761789,0.568819563,0.5303541517,0.52840957,247181616,2245736
gaussian_-3.0_-1.5_-9.0_900_45.csv,3,900,45,18.277109095513666,0.0057717265513627025,4003.0,1000,false,1.331893186,1.410013541,1.3731331880000002,1.3753130125000002,404484208,3646830
gaussian_-3.0_-4.0_3.0_750_53.csv,3,750,53,0.16076817064022597,0.21580486155650833,4003.0,1000,false,1.014273095,1.0662692980000001,1.0345246864,1.02922416,337105184,3046347
gaussian_3.0_-5.5_1.0_150_20.csv,3,150,20,10.841084096742403,9.09681760984559e-17,4003.0,1000,false,0.060184223,0.11807433,0.07507194462686567,0.062672358,68999712,644513
gaussian_3.0_5.5_5.0_300_21.csv,3,300,21,2.7445146627625765,0.5633302176201354,4003.0,1000,false,0.206113984,0.26124425100000004,0.2341478926818182,0.234125519,136250288,1244974
gaussian_3.0_-6.5_-1.5_650_136.csv,3,650,136,7.335132468925727,0.2232396907501212,4003.0,1000,false,0.7658103690000001,0.832806641,0.7884216687142858,0.7714353,289710368,2646091
gaussian_3.0_-7.5_3.0_250_32.csv,3,250,32,5.505241507559335,0.19124559959157436,4003.0,1000,false,0.139063807,0.206528765,0.17275244393103448,0.161575254,114154256,1044857
gaussian_-3.0_8.5_-6.5_450_112.csv,3,450,112,3.304361589496791,0.4719163876214497,4003.0,1000,false,0.44374004,0.502001295,0.4789242116363637,0.48994732300000005,200811728,1845490
gaussian_3.0_-9.0_1.0_950_171.csv,3,950,171,8.89173013111189,3.3819444843961505e-30,4003.0,1000,false,1.4501845720000002,1.505853949,1.4744073637500001,1.470795467,422928976,3846914
gaussian_3.0_9.0_9.0_200_10.csv,3,200,10,3.8913980827634678,0.5092388821348152,4003.0,1000,false,0.106206721,0.166725914,0.125879114525,0.110252836,91865376,844696
gaussian_3.5_0.5_3.0_700_133.csv,3,700,133,2.4938850568201332e-5,3.27568198724073e-8,4003.0,1000,false,0.8879844960000001,0.971834693,0.9271824225,0.9250785840000001,311998368,2846197
gaussian_3.5_0.5_-8.5_500_25.csv,3,500,25,16.81200578156876,0.00024485006703966344,4003.0,1000,false,0.439703371,0.5294211830000001,0.5035914228,0.5169056595,225918544,2045640
gaussian_3.5_10.0_2.0_450_99.csv,3,450,99,10.006502676256638,2.3439881181575977e-9,4003.0,1000,false,0.362407825,0.42003325100000005,0.39707923923076927,0.408697754,201066688,1845413
gaussian_3.5_-1.0_-10.0_450_76.csv,3,450,76,19.979888587333406,1.2063411316794178e-5,4003.0,1000,false,0.419672767,0.48328283800000005,0.45853367800000006,0.47124040800000006,201836496,1845490
gaussian_-3.5_-1.0_-1.0_250_35.csv,3,250,35,1.999999670344907,5.688299805740041e-11,4003.0,1000,false,0.159250203,0.215028074,0.18286222932142857,0.16675753100000001,113257056,1044824
gaussian_3.5_1.0_8.5_350_35.csv,3,350,35,6.048067699992998e-7,9.672855236825967e-14,4003.0,1000,false,0.26577421300000004,0.33429308700000004,0.2989070933529412,0.30854760600000003,158283152,1445146
gaussian_3.5_-1.5_-3.5_250_38.csv,3,250,38,6.399441771513683,0.2791445282620687,4003.0,1000,false,0.159862196,0.21900712800000002,0.1867083707777778,0.172914392,113257408,1044846
gaussian_3.5_-2.0_5.0_650_111.csv,3,650,111,1.1742692483103339,0.319267352655576,4003.0,1000,false,0.8103371380000001,0.8228350310000001,0.8185308584285715,0.820377511,290478944,2646091
gaussian_-3.5_2.0_-5.5_850_212.csv,3,850,212,11.005229230610272,0.00014366446959902273,4003.0,1000,false,1.2560572110000001,1.291938351,1.2797469240000001,1.2854960670000002,376814944,3446647
gaussian_-3.5_2.0_-9.5_1000_160.csv,3,1000,160,0.2631247535390049,0.007510478285123436,4003.0,1000,false,1.6558167650000002,1.7032082910000002,1.6734390326666668,1.6612920420000001,445475104,4047141
gaussian_3.5_-3.0_3.0_950_228.csv,3,950,228,1.5212891744010013,1.295262465382106,4003.0,1000,false,1.5661642980000001,1.629331942,1.6027359620000001,1.6077238040000001,421137568,3847035
gaussian_-3.5_-3.0_-4.5_750_53.csv,3,750,53,0.008234243240332617,0.0013814930833551944,4003.0,1000,false,1.003689737,1.040684701,1.0230408888,1.0254092110000002,337105888,3046391
gaussian_3.5_3.0_-7.5_600_60.csv,3,600,60,12.532680549444724,0.19958676636904982,4003.0,1000,false,0.7038432170000001,0.724865388,0.7147378038571428,0.7162030580000001,269471200,2445941
gaussian_3.5_4.0_6.0_550_44.csv,3,550,44,0.8633196788195208,1.032766940339442,4003.0,1000,false,0.575339781,0.617230354,0.608079494,0.6106910990000001,247694528,2245769
gaussian_-3.5_-5.5_8.0_500_35.csv,3,500,35,13.815285944473713,0.5859912589472114,4003.0,1000,false,0.48913391,0.5370855990000001,0.5211087681000001,0.527572299,225661472,2045585
gaussian_3.5_6.0_1.0_800_192.csv,3,800,192,6.004883766738152,1.7598911169944474e-6,4003.0,1000,false,1.007890256,1.049363592,1.0181021954,1.009422725,354781904,3246464
gaussian_3.5_-6.0_-9.0_550_77.csv,3,550,77,15.64545001164819,1.5301438681353217,4003.0,1000,false,0.572863011,0.6447516710000001,0.63295912575,0.6424885835,246669936,2245780
gaussian_-3.5_-6.5_-3.0_900_180.csv,3,900,180,1.9472297395224532,0.45891163852785827,4003.0,1000,false,1.35326721,1.44285312,1.3998494295000001,1.401638694,400128768,3646819
gaussian_-3.5_7.0_-9.5_300_27.csv,3,300,27,17.396862256782164,0.5230306240643733,4003.0,1000,false,0.212305832,0.274588112,0.2415912961904762,0.22632719,136250816,1245007
gaussian_-3.5_-9.0_8.5_300_48.csv,3,300,48,13.684124885360074,0.9455150437764439,4003.0,1000,false,0.224268603,0.282054484,0.25045827425,0.245934915,135481888,1244985
gaussian_-4.0_0.0_10.0_600_150.csv,3,600,150,0.07473033399577389,0.00041701061815281344,4003.0,1000,false,0.71179912,1.026940267,0.8034128698571429,0.7424520790000001,266655728,2446106
gaussian_4.0_10.0_-2.5_200_24.csv,3,200,24,9.939680120823102,1.81909827595209e-7,4003.0,1000,false,0.082838083,0.147176855,0.10340709775510204,0.089549429,91288416,844663
gaussian_-4.0_1.0_-4.0_1000_210.csv,3,1000,210,8.000029960588158,1.2148464982742432e-8,4003.0,1000,false,1.647346073,1.7033571950000002,1.671055430666667,1.662463024,443938128,4047152
gaussian_4.0_-2.0_-0.5_350_60.csv,3,350,60,3.262532689652688,29.98864414463408,4003.0,1000,false,0.24376824600000002,0.310143226,0.2786602893333333,0.288872837,157514048,1445113
gaussian_-4.0_-3.0_6.5_750_150.csv,3,750,150,13.140311315942924,0.008927069225870166,4003.0,1000,false,1.016340397,1.1112896540000001,1.0563409308,1.048473734,333775392,3046391
gaussian_-4.0_-4.0_-9.5_250_15.csv,3,250,15,18.127994812968137,0.09731109769053238,4003.0,1000,false,0.15391247500000002,0.21235842700000002,0.18074072278571432,0.1668006545,114154080,1044846
gaussian_-4.0_5.0_-2.5_950_104.csv,3,950,104,3.781237054592266,0.05688554911540118,4003.0,1000,false,1.439967822,1.547195687,1.5018183845000002,1.5100550145,424980096,3847013
gaussian_-4.0_6.0_0.0_650_156.csv,3,650,156,18.7547300051275,0.0,4003.0,1000,false,0.714496038,0.7291564730000001,0.7173540285714286,0.715644884,288940560,2646014
gaussian_4.0_-6.0_-3.5_350_74.csv,3,350,74,5.729292605535111,0.532132872483043,4003.0,1000,false,0.28424355,0.347339302,0.3190796265625,0.33294664150000003,157002720,1445179
gaussian_4.0_-7.5_-3.0_600_108.csv,3,600,108,7.543392473512989,0.7279975829317781,4003.0,1000,false,0.6722242770000001,0.7257450200000001,0.7087580452500001,0.723907419,267933344,2445897
gaussian_-4.0_7.5_-4.5_900_198.csv,3,900,198,4.0808978952426065,0.23296617647221135,4003.0,1000,false,1.378992256,1.441508669,1.4038228562500001,1.39739525,399616912,3646852
gaussian_-4.0_-9.0_-6.5_150_26.csv,3,150,26,10.200190074960991,0.5213157517569191,4003.0,1000,false,0.06871627100000001,0.12603455400000002,0.0844756105,0.072281896,68680000,644546
gaussian_4.0_-9.5_-5.0_650_104.csv,3,650,104,7.8280170774441356,0.1662506793016914,4003.0,1000,false,0.8168669940000001,0.830544032,0.8214169832857143,0.820749073,290734960,2646080
gaussian_-4.5_0.0_4.5_150_8.csv,3,150,8,8.9999990429683,1.5162324322979592e-12,4003.0,1000,false,0.06400222700000001,0.122409738,0.08025065323809524,0.067850662,69323648,644744
gaussian_-4.5_-0.5_-1.5_200_42.csv,3,200,42,1.2766352243363714,12.104433965322308,4003.0,1000,false,0.11508311800000001,0.17863419,0.13641567270270272,0.12246657000000001,90776384,844685
gaussian_-4.5_-2.0_-1.0_500_80.csv,3,500,80,0.9938388790266242,36.39143348188204,4003.0,1000,false,0.493464777,0.690854878,0.5458849963,0.5365863805000001,224124496,2045596
gaussian_4.5_-2.5_8.0_550_55.csv,3,550,55,0.007515746215871477,0.0018903920110572856,4003.0,1000,false,0.580654646,0.627578525,0.6162230125555557,0.620558374,247182144,2245769
gaussian_4.5_2.5_-9.0_650_32.csv,3,650,32,15.617574856893,0.1352736810268569,4003.0,1000,false,0.7613821420000001,0.794154212,0.7817544277142858,0.7830607260000001,293041392,2646124
gaussian_-4.5_-3.0_-7.0_300_18.csv,3,300,18,0.3138127793453247,0.10759213498178335,4003.0,1000,false,0.21102077000000002,0.268238126,0.23691025281818182,0.23656816500000002,136506304,1244963
gaussian_-4.5_-5.5_1.5_950_124.csv,3,950,124,5.497875090298802,0.011067349500998466,4003.0,1000,false,1.479423033,1.5434684120000002,1.5027065785,1.4939674345,424466656,3846947
gaussian_-4.5_-5.5_-4.5_650_46.csv,3,650,46,0.8458955351860746,1.3434179749378234,4003.0,1000,false,0.8094672140000001,0.8412664620000001,0.824446612,0.825537041,292528128,2646069
gaussian_-4.5_-6.0_4.5_700_105.csv,3,700,105,7.293641969143029,1.9536707579371047,4003.0,1000,false,0.9229195790000001,0.969873999,0.9386445058333335,0.9351994275000001,313023488,2846219
gaussian_-4.5_-6.5_0.0_250_58.csv,3,250,58,6.547271724376295,0.0,4003.0,1000,false,0.125234863,0.188322536,0.14796680152941177,0.1303982925,112552352,1044813
gaussian_4.5_9.0_10.0_850_162.csv,3,850,162,6.840057180952012,3.609765324306086,4003.0,1000,false,1.287180923,1.322912157,1.29958638225,1.2941262245,378352096,3446647
gaussian_4.5_9.5_-3.0_400_20.csv,3,400,20,9.482859647451873,0.034583594516404394,4003.0,1000,false,0.244239895,0.313041446,0.2873501471111111,0.29631996,181083712,1645263
gaussian_5.0_-0.5_-3.0_300_33.csv,3,300,33,0.004231401963006753,5.074833508515689e-5,4003.0,1000,false,0.205994524,0.273384719,0.24011552452380955,0.227140803,135994272,1244985
gaussian_-5.0_-0.5_8.0_1000_100.csv,3,1000,100,15.999999635237126,6.594141058161819e-12,4003.0,1000,false,1.6575144030000002,1.678784159,1.668995978,1.670689372,447524640,4047141
gaussian_5.0_1.0_4.0_700_98.csv,3,700,98,0.05124018775757033,0.1314053307280451,4003.0,1000,false,0.893200046,0.9435629910000001,0.9079665928333335,0.9043625850000001,313279680,2846219
gaussian_5.0_2.0_1.5_850_76.csv,3,850,76,0.00024903528898256866,1.0045214626669969e-5,4003.0,1000,false,1.116214403,1.191841342,1.1494852956,1.128003416,381170384,3446658
gaussian_5.0_2.5_9.0_500_75.csv,3,500,75,25.143624210225965,3.914092410147231,4003.0,1000,false,0.508778136,0.552931988,0.5359559329,0.5409531485,224381216,2045629
gaussian_-5.0_-3.0_-7.5_700_126.csv,3,700,126,0.36796215003092936,0.486877121616561,4003.0,1000,false,0.942432326,0.978565341,0.9550542238333334,0.9524275720000001,312254736,2846208
gaussian_-5.0_6.5_-8.5_400_100.csv,3,400,100,4.3904083637008995,2.4068585586997844,4003.0,1000,false,0.35317139200000003,0.415240922,0.38881931584615387,0.403940293,178522496,1645307
gaussian_-5.0_8.0_-7.5_1000_80.csv,3,1000,80,5.051665741614695,3.288818207995649,4003.0,1000,false,1.6177890030000002,1.6568010640000002,1.6376700295000002,1.6380450255,448037200,4047152
gaussian_5.0_-9.0_3.0_500_40.csv,3,500,40,5.2126735555989665,0.000969586429013048,4003.0,1000,false,0.460143422,0.52983427,0.5073790927,0.5196526380000001,225405984,2045629
gaussian_-5.0_-9.5_-8.5_100_23.csv,3,100,23,4.43426399589327,0.35588078036289506,4003.0,1000,false,0.03677802,0.09077278700000001,0.04750998009433963,0.039052075000000006,46198976,444385
gaussian_-5.5_0.5_-2.5_450_63.csv,3,450,63,4.168404672988402e-6,2.2517799651315213e-9,4003.0,1000,false,0.41971623,0.477557261,0.45646701927272726,0.46595513200000005,202348000,1845435
gaussian_-5.5_-1.5_3.5_900_216.csv,3,900,216,6.999999999735765,1.345399169429077e-17,4003.0,1000,false,1.403240752,1.457356844,1.42434874925,1.4183987005,399104528,3646852
gaussian_-5.5_3.0_4.5_550_28.csv,3,550,28,7.517938995931109,100.25921366915136,4003.0,1000,false,0.528228248,0.596747484,0.5795584730000001,0.592282082,248206736,2245758
gaussian_-5.5_4.0_3.0_650_52.csv,3,650,52,2.033378699498883,3.365325805964798,4003.0,1000,false,0.7740998790000001,0.8058171850000001,0.7909904928571428,0.791381997,292271760,2646058
gaussian_5.5_-6.0_-6.0_1000_80.csv,3,1000,80,10.740029049661743,5.502019127066076,4003.0,1000,false,1.655508887,1.700965086,1.6848463073333333,1.6980649490000002,448037024,4047141
gaussian_-5.5_-6.5_-4.0_600_138.csv,3,600,138,2.9424508593699743,0.9582079705176403,4003.0,1000,false,0.736664144,0.774602026,0.7630534402857143,0.7645035990000001,266909808,2445974
gaussian_-5.5_-7.5_9.5_150_34.csv,3,150,34,15.445407573721237,1.6792634755628066,4003.0,1000,false,0.071694197,0.13444951400000002,0.08996954278571428,0.078824618,68359936,644557
gaussian_-5.5_9.0_-2.5_250_30.csv,3,250,30,8.996220841231695,0.08328986969373045,4003.0,1000,false,0.12140637300000001,0.18165994500000002,0.14524082345714287,0.13073832400000002,114153552,1044813
gaussian_-6.0_-1.5_-10.0_750_75.csv,3,750,75,18.54427685624669,0.028206310248182015,4003.0,1000,false,1.003322609,1.040678707,1.0163293178,1.011667734,336339248,3046512
