prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
gaussian_-10.0_9.5_0.0_1000_190.csv,3,1000,190,10.0,0.0,1001.0,1000,false,0.349824636,0.42855869900000004,0.3908838104615385,0.38400361600000005,110930144,1005045
gaussian_10.0_-9.5_2.5_150_38.csv,3,150,38,14.963836271800552,9.536641381278396e-6,1001.0,1000,false,0.014987308000000001,0.06283962400000001,0.019760747565217392,0.016693499,16820112,154194
gaussian_-1.0_-10.0_-0.5_400_84.csv,3,400,84,10.0,6.027051051378587e-223,1001.0,1000,false,0.07449652500000001,0.126720954,0.08630651772881356,0.079194259,44495760,404444
gaussian_1.0_-1.5_-6.0_200_30.csv,3,200,30,14.066149678226017,0.1300753267166374,1001.0,1000,false,0.027501921000000002,0.075550084,0.03361083559731544,0.029513800000000003,22553840,204244
gaussian_1.0_-1.5_6.5_450_81.csv,3,450,81,13.506143868251273,0.11535781682258853,1001.0,1000,false,0.10165871800000001,0.150850919,0.11225307626666667,0.10415666800000001,50197456,454494
gaussian_-1.0_-2.0_8.0_450_99.csv,3,450,99,14.210341445812553,0.2517590800903949,1001.0,1000,false,0.10018969900000001,0.15150544900000001,0.11079023947826089,0.10277602400000001,50005264,454494
gaussian_-1.0_-2.5_5.0_750_135.csv,3,750,135,10.139669039271944,0.09846674125430309,1001.0,1000,false,0.23072631700000001,0.28428084800000003,0.2494175783809524,0.23762792700000002,83318560,754795
gaussian_1.0_5.0_-9.5_550_72.csv,3,550,72,15.211296065949847,0.20873340642242294,1001.0,1000,false,0.129341653,0.179248831,0.14234065066666668,0.132020998,61408672,554595
gaussian_1.0_-7.5_-0.5_400_40.csv,3,400,40,7.5,2.6746635853693955e-147,1001.0,1000,false,0.066644322,0.127061021,0.08147102938709679,0.0788284095,44816080,404444
gaussian_1.0_9.0_-1.5_250_15.csv,3,250,15,48.065611572666214,6.253979463950538e-19,1001.0,1000,false,0.028505069,0.08140774,0.03715097171111111,0.033691267000000004,28271552,254294
gaussian_-1.0_9.0_-3.5_400_32.csv,3,400,32,5.3496204076451495,0.024178501736118033,1001.0,1000,false,0.06313355200000001,0.114969318,0.07515283062686567,0.067972638,44880144,404444
gaussian_-1.0_-9.0_-4.0_650_143.csv,3,650,143,4.7194969138016045,0.0005816339323160957,1001.0,1000,false,0.18516506100000002,0.23760677200000002,0.20015574452,0.189660658,72107360,654695
gaussian_-1.0_-9.0_-5.5_400_84.csv,3,400,84,11.726261301875011,0.009153667597181211,1001.0,1000,false,0.07807578300000001,0.132376314,0.09074270653571428,0.08377459400000001,44495760,404444
gaussian_-1.0_9.0_9.5_100_13.csv,3,100,13,2.6851530902102905,0.005320207439307709,1001.0,1000,false,0.007947204000000001,0.055426773000000006,0.012160538422705314,0.0098148795,11358656,104144
gaussian_1.5_0.0_8.5_800_152.csv,3,800,152,18.2718908949996,0.02390163681776958,1001.0,1000,false,0.261218379,0.32021116800000005,0.27955370761111115,0.26520355500000004,88764000,804845
gaussian_-1.5_0.5_-4.5_450_22.csv,3,450,22,0.8139734950636077,0.6269889962264874,1001.0,1000,false,0.09155425,0.141038297,0.10204385526530613,0.094123618,50645904,454494
gaussian_1.5_-0.5_-6.5_900_81.csv,3,900,81,0.24760610029163566,0.13354656865960718,1001.0,1000,false,0.325412266,0.37912954600000004,0.34577820633333334,0.333278516,100615840,904945
gaussian_-1.5_10.0_6.5_800_152.csv,3,800,152,32.28621254010562,4.682039406021642,1001.0,1000,false,0.255866166,0.31371661500000003,0.2737903583684211,0.261612086,88764000,804845
gaussian_1.5_-1.0_10.0_500_120.csv,3,500,120,16.927892690649742,0.46183487789842464,1001.0,1000,false,0.119035624,0.168465962,0.13087736735897437,0.121713894,55450704,504544
gaussian_1.5_-1.5_-2.0_850_212.csv,3,850,212,0.6426308510090015,1.3179005346751187,1001.0,1000,false,0.298035795,0.354482799,0.316359750125,0.30379944000000003,93953184,854895
gaussian_1.5_2.0_2.5_550_94.csv,3,550,94,0.07725848297231508,0.8717222282491648,1001.0,1000,false,0.13613688000000002,0.18500135,0.14773374067647058,0.1391188365,61216480,554595
gaussian_-1.5_2.5_-3.5_600_36.csv,3,600,36,0.5481114124213375,0.06335583832269347,1001.0,1000,false,0.143049232,0.19969282800000002,0.15795838571875,0.147416607,67302560,604645
gaussian_-1.5_-2.5_6.5_650_98.csv,3,650,98,12.139293777096572,0.8121855930438482,1001.0,1000,false,0.18503703400000002,0.23630826100000002,0.2002513170769231,0.1892978485,72427680,654695
gaussian_1.5_-3.0_4.5_150_34.csv,3,150,34,10.305062287980107,0.3154542907479406,1001.0,1000,false,0.01861944,0.06479646700000001,0.023544689887323944,0.020260148000000002,16820112,154194
gaussian_-1.5_5.0_-10.0_350_77.csv,3,350,77,5.68441751353658,0.08786742309132614,1001.0,1000,false,0.059179372,0.11659187400000001,0.07428206305882352,0.06768826550000001,38986256,354394
gaussian_1.5_5.5_-5.5_600_96.csv,3,600,96,10.707203164559681,0.036257413152686734,1001.0,1000,false,0.15421056400000002,0.207335823,0.1675376885,0.15750309850000002,66790048,604645
gaussian_1.5_-7.0_7.0_300_27.csv,3,300,27,13.612842322239514,0.014714991611217561,1001.0,1000,false,0.050097312000000005,0.097773287,0.05751155265517242,0.051636331,33797072,304344
gaussian_1.5_7.5_-7.0_300_48.csv,3,300,48,1.4054445633524315,0.039656029824616114,1001.0,1000,false,0.045055527000000005,0.09715424800000001,0.056028975077777786,0.0502880455,33604880,304344
gaussian_-1.5_-9.0_0.0_900_171.csv,3,900,171,9.0,0.0,1001.0,1000,false,0.295854279,0.36599130300000005,0.327149076125,0.32103802950000004,99911136,904945
gaussian_1.5_9.0_6.0_800_56.csv,3,800,56,52.97572942522321,20.32330940251205,1001.0,1000,false,0.220965515,0.276303837,0.24260565457142858,0.228268201,89532768,804845
gaussian_-1.5_-9.5_-4.0_350_84.csv,3,350,84,43.31035111691863,0.7864802608797805,1001.0,1000,false,0.06212249400000001,0.113125393,0.07270198226086956,0.06630725400000001,38922192,354394
gaussian_2.0_-0.5_8.5_300_63.csv,3,300,63,17.83834062252873,0.1279681222057769,1001.0,1000,false,0.053016153,0.10314411000000001,0.0607774788433735,0.05498190100000001,33460736,304344
gaussian_-2.0_10.0_7.5_800_176.csv,3,800,176,2.0992474120729607,0.008395546408029447,1001.0,1000,false,0.259457737,0.317982621,0.2783311765555556,0.263778081,88571808,804845
gaussian_-2.0_2.0_-9.0_600_84.csv,3,600,84,0.17949299814719244,0.23327004611500302,1001.0,1000,false,0.155320976,0.20660165200000002,0.16903729593333336,0.1592899035,66918176,604645
gaussian_-2.0_-4.0_9.0_200_18.csv,3,200,18,13.731994864615224,0.18023351477609328,1001.0,1000,false,0.025262999,0.073416091,0.031213643490683233,0.026420791000000002,22697984,204244
gaussian_-2.0_5.0_7.5_150_15.csv,3,150,15,15.456129142522958,0.05397157208928645,1001.0,1000,false,0.013611355,0.062834187,0.02044652204489796,0.017156442,16980272,154194
gaussian_2.0_-5.0_7.5_350_74.csv,3,350,74,0.6751113832398437,0.07019737709988767,1001.0,1000,false,0.066417339,0.11598291000000001,0.07587181135820896,0.06891799900000001,38986256,354394
gaussian_2.0_-6.0_5.5_250_22.csv,3,250,22,1.4261622224344066,0.0730637835584378,1001.0,1000,false,0.03743065,0.08598746800000001,0.04424303202654868,0.038799063,28271552,254294
gaussian_-2.0_-6.0_-9.0_850_153.csv,3,850,153,4.707146312423859,0.5078112694536898,1001.0,1000,false,0.291102371,0.34774202200000004,0.3126083125294118,0.29835609500000004,94465696,854895
gaussian_2.0_6.5_10.0_950_228.csv,3,950,228,19.651511131520138,0.10347141399838042,1001.0,1000,false,0.345647398,0.40004983400000005,0.3671350332857143,0.354392486,105036256,954995
gaussian_-2.0_-7.5_6.0_400_64.csv,3,400,64,0.22443769348652687,0.04149056207385763,1001.0,1000,false,0.081691024,0.131538341,0.09160209045454545,0.08427949800000001,44623888,404444
gaussian_2.5_0.5_-0.5_650_104.csv,3,650,104,0.1748666386979978,6.446567455739452,1001.0,1000,false,0.19134472600000002,0.24229419700000002,0.20518427636000003,0.195275426,72427680,654695
gaussian_2.5_1.0_8.5_500_30.csv,3,500,30,18.585997173942165,0.04745382858593745,1001.0,1000,false,0.10850055700000001,0.159622002,0.12129644633333334,0.11235896000000001,56155408,504544
gaussian_-2.5_-2.0_-0.5_150_21.csv,3,150,21,0.9742955016020741,0.2043908177322453,1001.0,1000,false,0.016765144000000003,0.06482911400000001,0.02195857953508772,0.018742433500000003,16980272,154194
gaussian_-2.5_3.0_-5.0_100_16.csv,3,100,16,0.5880316158142485,0.17673163582948084,1001.0,1000,false,0.007650792000000001,0.058715636,0.012814057287179487,0.010554870000000001,11358656,104144
gaussian_-2.5_-3.0_6.0_900_207.csv,3,900,207,11.507359101163258,0.4633635539194647,1001.0,1000,false,0.323642978,0.375476499,0.34183306360000004,0.329222451,99590816,904945
gaussian_-2.5_-4.5_2.0_500_60.csv,3,500,60,0.10633421614064842,0.4476306718084673,1001.0,1000,false,0.116925097,0.167425608,0.12918669400000002,0.120631362,55899152,504544
gaussian_-2.5_-4.5_3.0_800_40.csv,3,800,40,1.029290965923133,0.3775240941476527,1001.0,1000,false,0.25777821700000003,0.33013553900000003,0.2890566043888889,0.27644305150000004,89660896,804845
gaussian_2.5_-5.5_2.5_300_69.csv,3,300,69,5.770567329130814,0.07065998277480275,1001.0,1000,false,0.049988721,0.102626009,0.05935848202352941,0.053763119000000005,33460736,304344
gaussian_-2.5_5.5_-2.5_900_153.csv,3,900,153,4.310239677708378,0.012291619369290527,1001.0,1000,false,0.297312108,0.349354922,0.3217620035625,0.31585551300000003,100039264,904945
gaussian_2.5_6.0_-8.0_100_11.csv,3,100,11,16.411946624710737,0.02268992096541494,1001.0,1000,false,0.0075727170000000005,0.05485879900000001,0.012136962818840582,0.0097704915,11358656,104144
gaussian_-2.5_6.5_10.0_550_110.csv,3,550,110,3.5029688461546695,0.3431350808480358,1001.0,1000,false,0.135187276,0.18785743700000002,0.14881586238235295,0.14036204100000002,61088352,554595
gaussian_2.5_7.0_0.0_350_77.csv,3,350,77,7.0,0.0,1001.0,1000,false,0.058987252000000004,0.11251714700000001,0.06894162208108108,0.062234577500000006,38986256,354394
gaussian_2.5_-7.0_-4.0_800_120.csv,3,800,120,7.704236496919045,0.021638364951526358,1001.0,1000,false,0.26208045900000004,0.328965231,0.28662320611111114,0.273173384,89020256,804845
gaussian_-2.5_-8.5_-2.5_100_6.csv,3,100,6,3.243303976862772,1.8619168339977346e-5,1001.0,1000,false,0.008464037,0.053813906,0.011469352266055046,0.009215091500000001,11438736,104144
gaussian_-2.5_8.5_3.5_500_65.csv,3,500,65,44.92930517039673,5.238446286672445,1001.0,1000,false,0.101382732,0.15624707200000001,0.11477470252272727,0.1061224565,55899152,504544
gaussian_2.5_-8.5_-5.5_100_12.csv,3,100,12,10.743535457491102,0.00031760015841867967,1001.0,1000,false,0.008005808,0.054392550000000005,0.011613724814385152,0.009382862,11358656,104144
gaussian_2.5_-9.0_-6.5_900_63.csv,3,900,63,11.880035858781113,0.07691480678805156,1001.0,1000,false,0.33091986,0.387687049,0.3512201414,0.33761050000000004,100743968,904945
gaussian_-2.5_-9.5_2.5_500_105.csv,3,500,105,87.267723696771,0.00012792331807026417,1001.0,1000,false,0.112272358,0.16067234200000002,0.12451295036585366,0.116460583,55578832,504544
gaussian_2.5_9.5_-3.0_550_60.csv,3,550,60,5.683456388544579,0.0006010957000594548,1001.0,1000,false,0.11640744400000001,0.17090870500000002,0.13313806486842106,0.127208165,61536800,554595
gaussian_-3.0_-1.5_-9.0_900_45.csv,3,900,45,19.40232353178338,0.11666624017130706,1001.0,1000,false,0.32176822600000005,0.376131427,0.34220327493333336,0.329306121,100872096,904945
gaussian_-3.0_-4.0_3.0_750_53.csv,3,750,53,45.35465532868136,677.3214301589649,1001.0,1000,false,0.247018003,0.295364145,0.26405234626315793,0.25142227300000003,84023264,754795
gaussian_3.0_-5.5_1.0_150_20.csv,3,150,20,32.890675941291505,9.095705906527689e-17,1001.0,1000,false,0.014524421000000001,0.061860053000000005,0.019188696759541986,0.015702276,16980272,154194
gaussian_3.0_5.5_5.0_300_21.csv,3,300,21,1.9856952216588768,0.06584521786057487,1001.0,1000,false,0.043388977,0.093976375,0.05178330278350516,0.046131711000000006,33797072,304344
gaussian_3.0_-6.5_-1.5_650_136.csv,3,650,136,15.165652561231896,0.2148029196196558,1001.0,1000,false,0.18105596000000002,0.23489672600000003,0.19775185080769234,0.18792912350000002,72171424,654695
gaussian_3.0_-7.5_3.0_250_32.csv,3,250,32,43.11671187167002,0.1837963736925618,1001.0,1000,false,0.035155946,0.083279765,0.04195390407438017,0.036757074,28271552,254294
gaussian_-3.0_8.5_-6.5_450_112.csv,3,450,112,13.86956182177793,0.043477946232156124,1001.0,1000,false,0.096363766,0.149884913,0.11089200680434784,0.10304384200000001,49941200,454494
gaussian_3.0_-9.0_1.0_950_171.csv,3,950,171,2.045513058549869,2.286383905775286e-30,1001.0,1000,false,0.33370257200000003,0.40077901000000005,0.3651512662857143,0.3539501685,105484704,954995
gaussian_3.0_9.0_9.0_200_10.csv,3,200,10,18.035222298263786,0.0013507889815335646,1001.0,1000,false,0.022618851000000002,0.070242833,0.028508320994318187,0.02427922,22697984,204244
gaussian_3.5_0.5_3.0_700_133.csv,3,700,133,0.23396549517538645,5.509498031799729,1001.0,1000,false,0.20373225,0.26937710800000003,0.23168442050000002,0.22081909000000002,77744992,704745
gaussian_3.5_0.5_-8.5_500_25.csv,3,500,25,3.1219304164538295,0.658041654678009,1001.0,1000,false,0.10842475700000001,0.15702895900000002,0.1204553458809524,0.11141808650000001,56219472,504544
gaussian_3.5_10.0_2.0_450_99.csv,3,450,99,44.442875596079844,2.343988017544902e-9,1001.0,1000,false,0.091114419,0.147519683,0.10452903237500001,0.097863012,50005264,454494
gaussian_3.5_-1.0_-10.0_450_76.csv,3,450,76,19.044234559185966,0.08789787430872714,1001.0,1000,false,0.098596289,0.147632012,0.1091737871521739,0.10133832100000001,50197456,454494
gaussian_-3.5_-1.0_-1.0_250_35.csv,3,250,35,0.09163761928021774,2.1593740184747,1001.0,1000,false,0.039318334,0.090555047,0.04842910874038462,0.043179746000000005,28047328,254294
gaussian_3.5_1.0_8.5_350_35.csv,3,350,35,0.3613274133049469,0.18111662415634763,1001.0,1000,false,0.062914774,0.111552706,0.07102062728169015,0.064731571,39306576,354394
gaussian_3.5_-1.5_-3.5_250_38.csv,3,250,38,8.67972061359875,0.32222485923659117,1001.0,1000,false,0.035519648,0.088943068,0.045185760018018016,0.040345319000000004,28047328,254294
gaussian_3.5_-2.0_5.0_650_111.csv,3,650,111,0.06691709857196404,0.03342327075369372,1001.0,1000,false,0.18034253700000002,0.23122257100000002,0.195717681,0.185644835,72363616,654695
gaussian_-3.5_2.0_-5.5_850_212.csv,3,850,212,0.36153111387068826,0.6128638387029726,1001.0,1000,false,0.29660618,0.352000071,0.3138452424117647,0.29852917700000003,93953184,854895
gaussian_-3.5_2.0_-9.5_1000_160.csv,3,1000,160,18.62159001605665,0.3851338314786804,1001.0,1000,false,0.381323281,0.43682077700000005,0.40693246338461536,0.39859316,111122336,1005045
gaussian_3.5_-3.0_3.0_950_228.csv,3,950,228,0.32956547967195693,0.2602873474549714,1001.0,1000,false,0.357861323,0.412023342,0.3788537253571429,0.3626978,105036256,954995
gaussian_-3.5_-3.0_-4.5_750_53.csv,3,750,53,8.914624267816368,2.134518136605626,1001.0,1000,false,0.24244788900000003,0.289530638,0.25828697115000004,0.245829504,84023264,754795
gaussian_3.5_3.0_-7.5_600_60.csv,3,600,60,0.18682897143672372,0.19786200612219898,1001.0,1000,false,0.15193404200000002,0.205716053,0.16743504933333336,0.15754076,67110368,604645
gaussian_3.5_4.0_6.0_550_44.csv,3,550,44,0.4097020730633876,0.3337828882511424,1001.0,1000,false,0.13158108500000001,0.180373902,0.1439637588857143,0.13350794000000002,61664928,554595
gaussian_-3.5_-5.5_8.0_500_35.csv,3,500,35,17.704822426327517,0.14782827531274476,1001.0,1000,false,0.11430401200000001,0.163960515,0.125649963625,0.11709142250000001,56155408,504544
gaussian_3.5_6.0_1.0_800_192.csv,3,800,192,3.4686486543412816,2.255703455576416e-7,1001.0,1000,false,0.243037687,0.316335537,0.26822167526315793,0.25701107700000003,88443680,804845
gaussian_3.5_-6.0_-9.0_550_77.csv,3,550,77,1.863919072441325,1.0909797905553789,1001.0,1000,false,0.140622559,0.191350284,0.153304196,0.144215951,61408672,554595
gaussian_-3.5_-6.5_-3.0_900_180.csv,3,900,180,0.7984780099707303,0.03860119931638441,1001.0,1000,false,0.33229377800000004,0.38268230000000003,0.35024521880000004,0.337904152,99783008,904945
gaussian_-3.5_7.0_-9.5_300_27.csv,3,300,27,19.580142639268626,0.10364969598905374,1001.0,1000,false,0.047205666,0.09650048200000001,0.05500762303296704,0.049346631,33797072,304344
gaussian_-3.5_-9.0_8.5_300_48.csv,3,300,48,16.03222754459278,0.04719888931709236,1001.0,1000,false,0.052539452,0.10200276700000001,0.0594252805764706,0.053668975,33604880,304344
gaussian_-4.0_0.0_10.0_600_150.csv,3,600,150,20.654955950610745,0.48793289553756874,1001.0,1000,false,0.15913729000000001,0.21304082000000002,0.17496464941379314,0.165394023,66405664,604645
gaussian_4.0_10.0_-2.5_200_24.csv,3,200,24,4.536855790476647,3.7187563377487042e-9,1001.0,1000,false,0.020916467,0.07108038,0.027668624889502766,0.024042212,22553840,204244
gaussian_-4.0_1.0_-4.0_1000_210.csv,3,1000,210,8.420004333880245,1.8515517463892204,1001.0,1000,false,0.39795136400000003,0.447711577,0.4209126839166667,0.40809925700000005,110737952,1005045
gaussian_4.0_-2.0_-0.5_350_60.csv,3,350,60,1.751226736842323,1.1700400518100205,1001.0,1000,false,0.060860275000000005,0.114639789,0.07374842772058825,0.0675840125,39114384,354394
gaussian_-4.0_-3.0_6.5_750_150.csv,3,750,150,12.248894066814445,0.902155397863601,1001.0,1000,false,0.23586062000000002,0.284771103,0.2531459299,0.24066823,83190432,754795
gaussian_-4.0_-4.0_-9.5_250_15.csv,3,250,15,19.102761310197014,0.14344897843213694,1001.0,1000,false,0.036169991000000005,0.084470245,0.04238675022033899,0.037270237000000005,28271552,254294
gaussian_-4.0_5.0_-2.5_950_104.csv,3,950,104,2.2177358393893893,0.017701394927347257,1001.0,1000,false,0.317298815,0.401651073,0.35543535060000003,0.358183018,105997216,954995
gaussian_-4.0_6.0_0.0_650_156.csv,3,650,156,6.0,0.0,1001.0,1000,false,0.169445474,0.226971901,0.18896903633333337,0.180563263,71979232,654695
gaussian_4.0_-6.0_-3.5_350_74.csv,3,350,74,7.766737342713216,0.0756900514260991,1001.0,1000,false,0.063471964,0.11731335400000001,0.07591547510606061,0.0695222795,38986256,354394
gaussian_4.0_-7.5_-3.0_600_108.csv,3,600,108,52.01350145858137,0.6069623864356818,1001.0,1000,false,0.155657704,0.21287554800000003,0.1705676022666667,0.1608495185,66725984,604645
gaussian_-4.0_7.5_-4.5_900_198.csv,3,900,198,3.7574796188075448,0.27313302039394516,1001.0,1000,false,0.314576941,0.369289552,0.3345810143333333,0.320863132,99654880,904945
gaussian_-4.0_-9.0_-6.5_150_26.csv,3,150,26,11.094484206413691,0.16788702089515095,1001.0,1000,false,0.016014554,0.06466115800000001,0.02163141156034483,0.0181164125,16900192,154194
gaussian_4.0_-9.5_-5.0_650_104.csv,3,650,104,0.0717754622098834,0.0018706447958082456,1001.0,1000,false,0.18356671200000002,0.23430184,0.19917708580769233,0.189034213,72427680,654695
gaussian_-4.5_0.0_4.5_150_8.csv,3,150,8,9.095868249062157,0.07632047569465801,1001.0,1000,false,0.016773294,0.063291685,0.02093612208786611,0.017499584000000002,17060352,154194
gaussian_-4.5_-0.5_-1.5_200_42.csv,3,200,42,3.298790312904238,5.356047485377978,1001.0,1000,false,0.024956082,0.07861630700000001,0.03585545522142858,0.0316227355,22425712,204244
gaussian_-4.5_-2.0_-1.0_500_80.csv,3,500,80,0.14621143969261352,8.587093057424646,1001.0,1000,false,0.12180516300000001,0.174439327,0.1359662325526316,0.127323627,55771024,504544
gaussian_4.5_-2.5_8.0_550_55.csv,3,550,55,16.17929167885559,0.15676433539557738,1001.0,1000,false,0.139042251,0.18746559000000002,0.15218199629411766,0.1425300455,61536800,554595
gaussian_4.5_2.5_-9.0_650_32.csv,3,650,32,18.282269525698247,0.18477215446143563,1001.0,1000,false,0.153127175,0.220311528,0.1842190262142857,0.1750372885,73004256,654695
gaussian_-4.5_-3.0_-7.0_300_18.csv,3,300,18,14.083072915981578,0.4987491127318729,1001.0,1000,false,0.049530968,0.09753172900000001,0.056445778325842695,0.050455036,33861136,304344
gaussian_-4.5_-5.5_1.5_950_124.csv,3,950,124,5.5,0.011067349588004673,1001.0,1000,false,0.35411832400000004,0.408656065,0.37512720714285713,0.36059028200000004,105869088,954995
gaussian_-4.5_-5.5_-4.5_650_46.csv,3,650,46,0.02553337137325329,0.023650201279025607,1001.0,1000,false,0.187802841,0.23715897400000002,0.2009983472,0.19097044900000001,72876128,654695
gaussian_-4.5_-6.0_4.5_700_105.csv,3,700,105,0.6903108796422792,0.36815113870485017,1001.0,1000,false,0.21046630900000002,0.261154239,0.22617958986956524,0.21529334900000002,78001248,704745
gaussian_-4.5_-6.5_0.0_250_58.csv,3,250,58,6.5,0.0,1001.0,1000,false,0.031963612,0.083676054,0.03966005753543307,0.03506245,27871152,254294
gaussian_4.5_9.0_10.0_850_162.csv,3,850,162,4.338889067086691,0.8902101385268308,1001.0,1000,false,0.28263891700000005,0.337857322,0.30642529811764707,0.292447082,94337568,854895
gaussian_4.5_9.5_-3.0_400_20.csv,3,400,20,6.15062244750082,0.0005451226180818875,1001.0,1000,false,0.060909275000000006,0.11716773600000001,0.07323298746376812,0.066345424,45008272,404444
gaussian_5.0_-0.5_-3.0_300_33.csv,3,300,33,6.359121477015853,0.8513043486849661,1001.0,1000,false,0.05025434,0.100912495,0.057815938632183914,0.051940988,33733008,304344
gaussian_-5.0_-0.5_8.0_1000_100.csv,3,1000,100,16.17331580452672,0.4750569987367453,1001.0,1000,false,0.397917897,0.44686928200000003,0.42068826750000005,0.4105473765,111634848,1005045
gaussian_5.0_1.0_4.0_700_98.csv,3,700,98,7.975119726940028,3.3933790301559914,1001.0,1000,false,0.21564548300000003,0.264050771,0.2305597262727273,0.219206842,78065312,704745
gaussian_5.0_2.0_1.5_850_76.csv,3,850,76,0.09233074271666197,4.22201907334191,1001.0,1000,false,0.272907336,0.32697153,0.2914692026666667,0.278396064,95042272,854895
gaussian_5.0_2.5_9.0_500_75.csv,3,500,75,17.66021743866593,0.44084634853164617,1001.0,1000,false,0.11610345700000001,0.16644023400000002,0.128861353,0.11990945200000001,55835088,504544
gaussian_-5.0_-3.0_-7.5_700_126.csv,3,700,126,15.235945452702804,1.8444276124888652,1001.0,1000,false,0.2106587,0.258444479,0.22496695117391305,0.214542265,77809056,704745
gaussian_-5.0_6.5_-8.5_400_100.csv,3,400,100,0.7808437365686416,0.026927851023893005,1001.0,1000,false,0.082023275,0.13466313800000002,0.09279137627777778,0.0853991545,44367632,404444
gaussian_-5.0_8.0_-7.5_1000_80.csv,3,1000,80,12.502543325212713,1.4971955599864406,1001.0,1000,false,0.362232641,0.430901519,0.3947351541538462,0.38107382900000003,111762976,1005045
gaussian_5.0_-9.0_3.0_500_40.csv,3,500,40,51.04809808978433,0.2140972750960645,1001.0,1000,false,0.11458335200000001,0.16735211500000002,0.126798954125,0.11801344550000001,56091344,504544
gaussian_-5.0_-9.5_-8.5_100_23.csv,3,100,23,16.37569331867943,0.046020996266064026,1001.0,1000,false,0.009186213,0.056290582000000006,0.013060908997389034,0.010756431,11278576,104144
gaussian_-5.5_0.5_-2.5_450_63.csv,3,450,63,5.157589317501193,15.776737798819411,1001.0,1000,false,0.105923522,0.15408748,0.1159911919318182,0.10743803900000001,50325584,454494
gaussian_-5.5_-1.5_3.5_900_216.csv,3,900,216,7.087034302465285,15.564686594694363,1001.0,1000,false,0.339272675,0.392058507,0.35873931021428573,0.345907365,99526752,904945
gaussian_-5.5_3.0_4.5_550_28.csv,3,550,28,9.264228710054756,4.468983801335548,1001.0,1000,false,0.10921776000000001,0.179082241,0.14339834702857143,0.134454719,61793056,554595
gaussian_-5.5_4.0_3.0_650_52.csv,3,650,52,1.8407049075990423,2.473571260250743,1001.0,1000,false,0.16283307500000002,0.217696988,0.1812046182857143,0.171403724,72812064,654695
gaussian_5.5_-6.0_-6.0_1000_80.csv,3,1000,80,0.791793036552674,0.8663729113399267,1001.0,1000,false,0.40413946100000003,0.453592484,0.42667225808333337,0.41555067100000004,111762976,1005045
gaussian_-5.5_-6.5_-4.0_600_138.csv,3,600,138,0.7365816418342455,0.04961227026836886,1001.0,1000,false,0.167014613,0.22132135100000003,0.18114653475,0.169943387,66469728,604645
gaussian_-5.5_-7.5_9.5_150_34.csv,3,150,34,17.78302835775488,0.11130275276885764,1001.0,1000,false,0.018584959,0.06628888200000001,0.023093458623853213,0.019585759,16820112,154194
gaussian_-5.5_9.0_-2.5_250_30.csv,3,250,30,4.108326398169649,0.011738835904387616,1001.0,1000,false,0.030647757,0.083282225,0.03899670484496124,0.034638100000000005,28271552,254294
gaussian_-6.0_-1.5_-10.0_750_75.csv,3,750,75,3.1944989010847946,0.42192204340412176,1001.0,1000,false,0.23097114500000002,0.277897554,0.24636853433333336,0.23536664200000001,83831072,754795
gaussian_6.0_-3.0_1.0_650_32.csv,3,650,32,2.0578013646745434,9.52726398839389,1001.0,1000,false,0.182728793,0.23582206700000002,0.2000808032692308,0.1897660375,73004256,654695
gaussian_6.0_3.5_6.5_1000_90.csv,3,1000,90,13.695098180045342,0.45224820594605386,1001.0,1000,false,0.383408425,0.437775089,0.41020611184615385,0.40046753,111698912,1005045
gaussian_-6.0_-4.0_-7.5_450_90.csv,3,450,90,15.730017379261021,0.052924221397249775,1001.0,1000,false,0.09801742100000001,0.146290753,0.10910749319148938,0.100551078,50069328,454494
gaussian_6.0_5.5_-4.5_850_128.csv,3,850,128,9.425358313404054,1.388774133444307,1001.0,1000,false,0.28669392800000004,0.34545528000000003,0.30727543758823533,0.29380583400000004,94657888,854895
gaussian_6.0_-6.5_3.5_450_58.csv,3,450,58,6.947863763588287,0.005404183905975478,1001.0,1000,false,0.09497971100000001,0.145361643,0.10741886687234044,0.09864862,50325584,454494
gaussian_-6.0_7.0_3.0_350_32.csv,3,350,32,3.88088490961755,0.021413094129344345,1001.0,1000,false,0.053348715000000005,0.10568682800000001,0.0634240786,0.056257253,39306576,354394
gaussian_6.0_7.0_-3.0_450_45.csv,3,450,45,18.77799550966505,67.48269867336674,1001.0,1000,false,0.08348976400000001,0.140127196,0.09498264650943396,0.08587314900000001,50453712,454494
gaussian_-6.0_8.5_-9.5_550_28.csv,3,550,28,1.5672204332840813,0.6128221774469259,1001.0,1000,false,0.125525672,0.17644890700000002,0.1389030572222222,0.129392939,61793056,554595
gaussian_6.5_-0.5_0.5_400_68.csv,3,400,68,0.6184745996379677,4.874942046259953,1001.0,1000,false,0.07961891800000001,0.135529047,0.09520335026415096,0.08786843400000001,44623888,404444
gaussian_-6.5_10.0_-0.5_650_111.csv,3,650,111,10.0,5.067147861265363e-124,1001.0,1000,false,0.160822491,0.226946013,0.18556269007407408,0.177897781,72363616,654695
gaussian_-6.5_-10.0_-2.5_700_126.csv,3,700,126,40.890207054937825,1.2949204788320109e-6,1001.0,1000,false,0.203614403,0.251472706,0.21818319791304347,0.208088931,77809056,704745
